收寄城市,寄达城市,委办_40t,委办_20t,委办_12t,自办_40t,自办_20t,自办_12t,邮路总条数,邮路总长度,城市间距离,车辆成本,大小边标记
信阳,天津,,,,,,,,,,,
信阳,石家庄,0.0,0.0,0.0,0.0,1.0,0.0,1.0,714.0,714.0,5546.352,小
信阳,唐山,,,,,,,,,,,
信阳,廊坊,,,,,,,,,,,
信阳,保定,,,,,,,,,,,
信阳,太原,,,,,,,,,,,
信阳,侯马,,,,,,,,,,,
信阳,呼和浩特,,,,,,,,,,,
信阳,包头,,,,,,,,,,,
信阳,沈阳,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1630.0,1630.0,11504.54,大
信阳,大连,,,,,,,,,,,
信阳,锦州,,,,,,,,,,,
信阳,长春,,,,,,,,,,,
信阳,哈尔滨,,,,,,,,,,,
信阳,上海,0.0,0.0,0.0,0.0,1.0,0.0,1.0,784.0,784.0,6090.112,小
信阳,南京,,,,,,,,,,,
信阳,常州,0.0,0.0,0.0,0.0,0.0,1.0,1.0,626.0,626.0,4418.308,小
信阳,无锡,,,,,,,,,,,
信阳,苏州,,,,,,,,,,,
信阳,徐州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,521.0,521.0,5052.657999999999,小
信阳,连云港,,,,,,,,,,,
信阳,淮安,,,,,,,,,,,
信阳,盐城,,,,,,,,,,,
信阳,扬州,,,,,,,,,,,
信阳,南通,,,,,,,,,,,
信阳,杭州,0.0,0.0,0.0,0.0,0.0,1.0,1.0,732.0,732.0,5166.456,小
信阳,湖州,,,,,,,,,,,
信阳,嘉兴,,,,,,,,,,,
信阳,宁波,,,,,,,,,,,
信阳,台州,,,,,,,,,,,
信阳,金华,0.0,0.0,0.0,0.0,0.0,1.0,1.0,862.0,862.0,6083.996000000001,小
信阳,义乌,0.0,0.0,0.0,1.0,0.0,0.0,1.0,853.0,853.0,8272.393999999998,小
信阳,温州,,,,,,,,,,,
信阳,合肥,0.0,0.0,0.0,0.0,1.0,0.0,1.0,335.0,335.0,2128.59,小
信阳,蚌埠,0.0,0.0,0.0,0.0,0.0,1.0,1.0,430.0,430.0,3034.9400000000005,小
信阳,芜湖,,,,,,,,,,,
信阳,安庆,,,,,,,,,,,
信阳,福州,,,,,,,,,,,
信阳,厦门,,,,,,,,,,,
信阳,泉州,,,,,,,,,,,
信阳,南昌,0.0,0.0,0.0,0.0,0.0,1.0,1.0,566.0,566.0,3994.8280000000004,小
信阳,鹰潭,,,,,,,,,,,
信阳,赣州,,,,,,,,,,,
信阳,济南,0.0,0.0,0.0,0.0,1.0,0.0,1.0,697.0,697.0,5414.296,小
信阳,潍坊,,,,,,,,,,,
信阳,烟台,,,,,,,,,,,
信阳,青岛,,,,,,,,,,,
信阳,济宁,,,,,,,,,,,
信阳,临沂,,,,,,,,,,,
信阳,郑州,0.0,0.0,0.0,0.0,0.0,1.0,1.0,352.0,352.0,1986.688,小
信阳,漯河,,,,,,,,,,,
信阳,信阳,,,,,,,,,,,
信阳,洛阳,,,,,,,,,,,
信阳,武汉,4.0,2.0,0.0,2.0,0.0,0.0,8.0,1680.0,210.0,17920.139999999996,大
信阳,荆州,,,,,,,,,,,
信阳,襄阳,,,,,,,,,,,
信阳,长沙,0.0,0.0,0.0,1.0,0.0,0.0,1.0,543.0,543.0,5266.014,小
信阳,常德,,,,,,,,,,,
信阳,衡阳,,,,,,,,,,,
信阳,广州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1173.0,1173.0,9111.864,小
信阳,汕头,,,,,,,,,,,
信阳,深圳,,,,,,,,,,,
信阳,东莞,,,,,,,,,,,
信阳,湛江,,,,,,,,,,,
信阳,中山,,,,,,,,,,,
信阳,南宁,,,,,,,,,,,
信阳,柳州,,,,,,,,,,,
信阳,海口,,,,,,,,,,,
信阳,重庆,,,,,,,,,,,
信阳,成都,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1293.0,1293.0,12539.514,小
信阳,南充,,,,,,,,,,,
信阳,内江,,,,,,,,,,,
信阳,贵阳,,,,,,,,,,,
信阳,昆明,,,,,,,,,,,
信阳,大理州,,,,,,,,,,,
信阳,拉萨,,,,,,,,,,,
信阳,西安,0.0,0.0,0.0,1.0,0.0,0.0,1.0,615.0,615.0,5964.2699999999995,小
信阳,宝鸡,,,,,,,,,,,
信阳,兰州,,,,,,,,,,,
信阳,西宁,,,,,,,,,,,
信阳,银川,,,,,,,,,,,
信阳,乌鲁木齐,,,,,,,,,,,
信阳,阿克苏,,,,,,,,,,,
信阳,喀什,,,,,,,,,,,
洛阳,北京,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1608.0,804.0,16309.14,大
洛阳,天津,0.0,0.0,0.0,0.0,0.0,1.0,1.0,808.0,808.0,5702.864,大
洛阳,石家庄,0.0,0.0,0.0,0.0,1.0,0.0,1.0,520.0,520.0,4039.3599999999997,大
洛阳,唐山,,,,,,,,,,,
洛阳,廊坊,,,,,,,,,,,
洛阳,保定,,,,,,,,,,,
洛阳,太原,0.0,0.0,0.0,0.0,0.0,1.0,1.0,415.0,415.0,2929.0700000000006,大
洛阳,侯马,,,,,,,,,,,
洛阳,呼和浩特,,,,,,,,,,,
洛阳,包头,,,,,,,,,,,
洛阳,沈阳,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1463.0,1463.0,11364.583999999999,大
洛阳,大连,,,,,,,,,,,
洛阳,锦州,,,,,,,,,,,
洛阳,长春,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1754.0,1754.0,12379.732,大
洛阳,哈尔滨,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2013.0,2013.0,15636.984,大
洛阳,上海,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1026.0,1026.0,9950.148,小
洛阳,南京,,,,,,,,,,,
洛阳,常州,,,,,,,,,,,
洛阳,无锡,,,,,,,,,,,
洛阳,苏州,,,,,,,,,,,
洛阳,徐州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,489.0,489.0,3798.5519999999997,小
洛阳,连云港,,,,,,,,,,,
洛阳,淮安,,,,,,,,,,,
洛阳,盐城,,,,,,,,,,,
洛阳,扬州,,,,,,,,,,,
洛阳,南通,,,,,,,,,,,
洛阳,杭州,,,,,,,,,,,
洛阳,湖州,,,,,,,,,,,
洛阳,嘉兴,,,,,,,,,,,
洛阳,宁波,,,,,,,,,,,
洛阳,台州,,,,,,,,,,,
洛阳,金华,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1178.0,1178.0,11424.243999999999,小
洛阳,义乌,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1153.0,1153.0,8137.874,小
洛阳,温州,,,,,,,,,,,
洛阳,合肥,0.0,0.0,0.0,0.0,0.0,1.0,1.0,651.0,651.0,4594.758000000001,小
洛阳,蚌埠,,,,,,,,,,,
洛阳,芜湖,,,,,,,,,,,
洛阳,安庆,,,,,,,,,,,
洛阳,福州,,,,,,,,,,,
洛阳,厦门,,,,,,,,,,,
洛阳,泉州,,,,,,,,,,,
洛阳,南昌,,,,,,,,,,,
洛阳,鹰潭,,,,,,,,,,,
洛阳,赣州,,,,,,,,,,,
洛阳,济南,0.0,0.0,0.0,1.0,0.0,0.0,1.0,565.0,565.0,5479.369999999999,大
洛阳,潍坊,,,,,,,,,,,
洛阳,烟台,,,,,,,,,,,
洛阳,青岛,,,,,,,,,,,
洛阳,济宁,,,,,,,,,,,
洛阳,临沂,,,,,,,,,,,
洛阳,郑州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,127.0,127.0,1052.0679999999998,小
洛阳,漯河,,,,,,,,,,,
洛阳,信阳,,,,,,,,,,,
洛阳,洛阳,,,,,,,,,,,
洛阳,武汉,0.0,0.0,0.0,0.0,1.0,0.0,1.0,566.0,566.0,4396.688,小
洛阳,荆州,,,,,,,,,,,
洛阳,襄阳,,,,,,,,,,,
洛阳,长沙,0.0,0.0,0.0,0.0,1.0,0.0,1.0,829.0,829.0,6439.6720000000005,大
洛阳,常德,,,,,,,,,,,
洛阳,衡阳,,,,,,,,,,,
洛阳,广州,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2932.0,1466.0,24564.295999999995,大
洛阳,汕头,,,,,,,,,,,
洛阳,深圳,,,,,,,,,,,
洛阳,东莞,,,,,,,,,,,
洛阳,湛江,,,,,,,,,,,
洛阳,中山,,,,,,,,,,,
洛阳,南宁,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1673.0,1673.0,11808.034,大
洛阳,柳州,,,,,,,,,,,
洛阳,海口,,,,,,,,,,,
洛阳,重庆,,,,,,,,,,,
洛阳,成都,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2266.0,1133.0,20796.215,大
洛阳,南充,,,,,,,,,,,
洛阳,内江,,,,,,,,,,,
洛阳,贵阳,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1371.0,1371.0,10649.928,大
洛阳,昆明,,,,,,,,,,,
洛阳,大理州,,,,,,,,,,,
洛阳,拉萨,,,,,,,,,,,
洛阳,西安,9.0,2.0,0.0,0.0,1.0,0.0,12.0,4464.0,372.0,51056.99999999999,大
洛阳,宝鸡,,,,,,,,,,,
洛阳,兰州,,,,,,,,,,,
洛阳,西宁,,,,,,,,,,,
洛阳,银川,,,,,,,,,,,
洛阳,乌鲁木齐,,,,,,,,,,,
洛阳,阿克苏,,,,,,,,,,,
洛阳,喀什,,,,,,,,,,,
武汉,北京,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3468.0,1156.0,39265.852,大
武汉,天津,2.0,0.0,0.0,1.0,0.0,0.0,3.0,3420.0,1140.0,44222.88,大
武汉,石家庄,0.0,1.0,0.0,0.0,2.0,0.0,3.0,2697.0,899.0,24442.012,大
武汉,唐山,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2496.0,1248.0,30257.76,大
武汉,廊坊,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2268.0,1134.0,22022.28,大
武汉,保定,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3069.0,1023.0,34748.240999999995,大
武汉,太原,2.0,0.0,0.0,0.0,0.0,1.0,3.0,2826.0,942.0,34055.184,大
武汉,侯马,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2322.0,774.0,26290.458000000002,大
武汉,呼和浩特,2.0,0.0,0.0,1.0,0.0,0.0,3.0,4218.0,1406.0,54541.551999999996,大
武汉,包头,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3166.0,1583.0,29617.93,大
武汉,沈阳,0.0,2.0,0.0,0.0,1.0,0.0,3.0,5403.0,1801.0,55960.672,大
武汉,大连,0.0,2.0,0.0,0.0,0.0,1.0,3.0,4302.0,1434.0,43539.108,大
武汉,锦州,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3162.0,1581.0,38331.345,大
武汉,长春,1.0,1.0,0.0,0.0,1.0,0.0,3.0,6276.0,2092.0,71058.964,大
武汉,哈尔滨,2.0,0.0,0.0,1.0,0.0,0.0,3.0,7056.0,2352.0,91238.784,大
武汉,上海,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2481.0,827.0,28070.860999999997,大
武汉,南京,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1076.0,538.0,10435.047999999999,大
武汉,常州,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1338.0,669.0,10393.583999999999,大
武汉,无锡,2.0,0.0,0.0,0.0,1.0,0.0,3.0,2112.0,704.0,25950.847999999998,大
武汉,苏州,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2241.0,747.0,23856.939000000002,大
武汉,徐州,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1292.0,646.0,10036.256,小
武汉,连云港,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1688.0,844.0,15791.240000000002,大
武汉,淮安,0.0,0.0,0.0,1.0,0.0,0.0,1.0,732.0,732.0,7098.936,大
武汉,盐城,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1658.0,829.0,18499.135000000002,大
武汉,扬州,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1290.0,645.0,12067.95,大
武汉,南通,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1596.0,798.0,16187.429999999998,大
武汉,杭州,1.0,0.0,0.0,0.0,2.0,0.0,3.0,2235.0,745.0,22411.835,大
武汉,湖州,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1374.0,687.0,12853.77,大
武汉,嘉兴,1.0,1.0,0.0,0.0,0.0,1.0,3.0,2286.0,762.0,25341.834,大
武汉,宁波,1.0,0.0,0.0,0.0,2.0,0.0,3.0,2736.0,912.0,27435.695999999996,大
武汉,台州,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1732.0,866.0,17566.809999999998,大
武汉,金华,0.0,0.0,0.0,1.0,0.0,0.0,1.0,650.0,650.0,6303.700000000001,小
武汉,义乌,0.0,0.0,0.0,0.0,1.0,0.0,1.0,698.0,698.0,5422.064,小
武汉,温州,0.0,1.0,1.0,0.0,1.0,0.0,3.0,2541.0,847.0,25415.928999999996,大
武汉,合肥,0.0,0.0,0.0,2.0,0.0,0.0,2.0,756.0,378.0,6262.704,小
武汉,蚌埠,0.0,0.0,0.0,2.0,0.0,0.0,2.0,946.0,473.0,9174.308,小
武汉,芜湖,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1026.0,513.0,9962.460000000001,大
武汉,安庆,0.0,0.0,0.0,1.0,0.0,0.0,1.0,345.0,345.0,2857.9799999999996,小
武汉,福州,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2709.0,903.0,35029.17599999999,大
武汉,厦门,1.0,1.0,0.0,1.0,0.0,0.0,3.0,2937.0,979.0,35143.16299999999,大
武汉,泉州,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1922.0,961.0,23299.445,大
武汉,南昌,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1416.0,354.0,11730.143999999998,小
武汉,鹰潭,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1002.0,501.0,9717.395999999999,小
武汉,赣州,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1566.0,783.0,18983.835,大
武汉,济南,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2559.0,853.0,28953.378999999997,大
武汉,潍坊,1.0,1.0,0.0,0.0,0.0,1.0,3.0,3144.0,1048.0,34853.336,大
武汉,烟台,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2532.0,1266.0,30694.17,大
武汉,青岛,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3477.0,1159.0,39367.753,大
武汉,济宁,0.0,2.0,0.0,0.0,0.0,1.0,3.0,2157.0,719.0,21830.278,大
武汉,临沂,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2508.0,836.0,25976.192000000003,大
武汉,郑州,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1611.0,537.0,15623.478,小
武汉,漯河,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1140.0,380.0,7976.959999999999,小
武汉,信阳,0.0,0.0,0.0,2.0,0.0,0.0,2.0,426.0,213.0,3528.984,小
武汉,洛阳,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1716.0,572.0,17773.184,大
武汉,武汉,,,,,,,,,,,
武汉,荆州,0.0,0.0,0.0,2.0,0.0,0.0,2.0,448.0,224.0,3711.232,小
武汉,襄阳,0.0,0.0,0.0,1.0,2.0,0.0,3.0,921.0,307.0,6444.543999999999,小
武汉,长沙,0.0,0.0,0.0,2.0,2.0,0.0,4.0,1420.0,355.0,10392.98,小
武汉,常德,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1179.0,393.0,9766.836,小
武汉,衡阳,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1536.0,512.0,14896.128,小
武汉,广州,3.0,0.0,0.0,0.0,2.0,0.0,5.0,4925.0,985.0,58289.345,大
武汉,汕头,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3342.0,1114.0,37839.238,大
武汉,深圳,1.0,2.0,0.0,0.0,0.0,1.0,4.0,4228.0,1057.0,47468.812999999995,大
武汉,东莞,2.0,0.0,0.0,1.0,0.0,0.0,3.0,3072.0,1024.0,39723.008,大
武汉,湛江,0.0,2.0,0.0,0.0,1.0,0.0,3.0,3975.0,1325.0,41170.4,大
武汉,中山,2.0,0.0,0.0,0.0,1.0,0.0,3.0,3195.0,1065.0,39258.03,大
武汉,南宁,1.0,1.0,0.0,1.0,0.0,0.0,3.0,3597.0,1199.0,43040.503,大
武汉,柳州,2.0,0.0,0.0,0.0,1.0,0.0,3.0,2937.0,979.0,36087.898,大
武汉,海口,2.0,0.0,0.0,0.0,1.0,0.0,3.0,4494.0,1498.0,55219.276,大
武汉,重庆,1.0,1.0,0.0,0.0,2.0,0.0,4.0,3760.0,940.0,39230.899999999994,大
武汉,成都,2.0,0.0,0.0,0.0,2.0,0.0,4.0,4668.0,1167.0,52083.20999999999,大
武汉,南充,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2871.0,957.0,29735.904000000002,大
武汉,内江,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1123.0,1123.0,8723.464,大
武汉,贵阳,0.0,2.0,0.0,0.0,1.0,0.0,3.0,3150.0,1050.0,32625.6,大
武汉,昆明,1.0,2.0,0.0,0.0,0.0,1.0,4.0,6280.0,1570.0,70507.13,大
武汉,大理州,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3774.0,1887.0,42108.405,大
武汉,拉萨,,,,,,,,,,,
武汉,西安,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2232.0,744.0,21645.936,大
武汉,宝鸡,0.0,0.0,0.0,1.0,0.0,0.0,1.0,913.0,913.0,8854.274,大
武汉,兰州,2.0,0.0,0.0,1.0,0.0,0.0,3.0,4089.0,1363.0,52873.496,大
武汉,西宁,,,,,,,,,,,
武汉,银川,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2880.0,1440.0,34912.8,大
武汉,乌鲁木齐,1.0,1.0,0.0,0.0,1.0,0.0,3.0,10011.0,3337.0,113347.87899999999,大
武汉,阿克苏,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4053.0,4053.0,31483.703999999998,大
武汉,喀什,,,,,,,,,,,
荆州,北京,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1258.0,1258.0,8878.964,小
荆州,天津,,,,,,,,,,,
荆州,石家庄,,,,,,,,,,,
荆州,唐山,,,,,,,,,,,
荆州,廊坊,,,,,,,,,,,
荆州,保定,,,,,,,,,,,
荆州,太原,,,,,,,,,,,
荆州,侯马,,,,,,,,,,,
荆州,呼和浩特,,,,,,,,,,,
荆州,包头,,,,,,,,,,,
荆州,沈阳,,,,,,,,,,,
荆州,大连,,,,,,,,,,,
荆州,锦州,,,,,,,,,,,
荆州,长春,,,,,,,,,,,
荆州,哈尔滨,,,,,,,,,,,
荆州,上海,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1053.0,1053.0,8179.704,小
荆州,南京,,,,,,,,,,,
荆州,常州,,,,,,,,,,,
荆州,无锡,,,,,,,,,,,
荆州,苏州,,,,,,,,,,,
荆州,徐州,,,,,,,,,,,
荆州,连云港,,,,,,,,,,,
荆州,淮安,,,,,,,,,,,
荆州,盐城,,,,,,,,,,,
荆州,扬州,,,,,,,,,,,
荆州,南通,,,,,,,,,,,
荆州,杭州,,,,,,,,,,,
荆州,湖州,,,,,,,,,,,
荆州,嘉兴,,,,,,,,,,,
荆州,宁波,,,,,,,,,,,
荆州,台州,,,,,,,,,,,
荆州,金华,,,,,,,,,,,
荆州,义乌,,,,,,,,,,,
荆州,温州,,,,,,,,,,,
荆州,合肥,,,,,,,,,,,
荆州,蚌埠,,,,,,,,,,,
荆州,芜湖,,,,,,,,,,,
荆州,安庆,,,,,,,,,,,
荆州,福州,,,,,,,,,,,
荆州,厦门,,,,,,,,,,,
荆州,泉州,,,,,,,,,,,
荆州,南昌,,,,,,,,,,,
荆州,鹰潭,,,,,,,,,,,
荆州,赣州,,,,,,,,,,,
荆州,济南,,,,,,,,,,,
荆州,潍坊,,,,,,,,,,,
荆州,烟台,,,,,,,,,,,
荆州,青岛,,,,,,,,,,,
荆州,济宁,,,,,,,,,,,
荆州,临沂,,,,,,,,,,,
荆州,郑州,,,,,,,,,,,
荆州,漯河,,,,,,,,,,,
荆州,信阳,,,,,,,,,,,
荆州,洛阳,,,,,,,,,,,
荆州,武汉,2.0,0.0,1.0,2.0,0.0,0.0,5.0,1125.0,225.0,11224.35,大
荆州,荆州,,,,,,,,,,,
荆州,襄阳,,,,,,,,,,,
荆州,长沙,,,,,,,,,,,
荆州,常德,,,,,,,,,,,
荆州,衡阳,,,,,,,,,,,
荆州,广州,0.0,0.0,0.0,0.0,0.0,1.0,1.0,965.0,965.0,6810.969999999999,小
荆州,汕头,,,,,,,,,,,
荆州,深圳,,,,,,,,,,,
荆州,东莞,,,,,,,,,,,
荆州,湛江,,,,,,,,,,,
荆州,中山,,,,,,,,,,,
荆州,南宁,,,,,,,,,,,
荆州,柳州,,,,,,,,,,,
荆州,海口,,,,,,,,,,,
荆州,重庆,,,,,,,,,,,
荆州,成都,,,,,,,,,,,
荆州,南充,,,,,,,,,,,
荆州,内江,,,,,,,,,,,
荆州,贵阳,,,,,,,,,,,
荆州,昆明,,,,,,,,,,,
荆州,大理州,,,,,,,,,,,
荆州,拉萨,,,,,,,,,,,
荆州,西安,,,,,,,,,,,
荆州,宝鸡,,,,,,,,,,,
荆州,兰州,,,,,,,,,,,
荆州,西宁,,,,,,,,,,,
荆州,银川,,,,,,,,,,,
荆州,乌鲁木齐,,,,,,,,,,,
荆州,阿克苏,,,,,,,,,,,
荆州,喀什,,,,,,,,,,,
襄阳,北京,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1060.0,1060.0,10279.88,小
襄阳,天津,,,,,,,,,,,
襄阳,石家庄,,,,,,,,,,,
襄阳,唐山,,,,,,,,,,,
襄阳,廊坊,,,,,,,,,,,
襄阳,保定,,,,,,,,,,,
襄阳,太原,,,,,,,,,,,
襄阳,侯马,,,,,,,,,,,
襄阳,呼和浩特,,,,,,,,,,,
襄阳,包头,,,,,,,,,,,
襄阳,沈阳,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1698.0,1698.0,11984.484,大
襄阳,大连,,,,,,,,,,,
襄阳,锦州,,,,,,,,,,,
襄阳,长春,,,,,,,,,,,
襄阳,哈尔滨,,,,,,,,,,,
襄阳,上海,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1078.0,1078.0,10454.444,小
襄阳,南京,,,,,,,,,,,
襄阳,常州,,,,,,,,,,,
襄阳,无锡,,,,,,,,,,,
襄阳,苏州,,,,,,,,,,,
襄阳,徐州,,,,,,,,,,,
襄阳,连云港,,,,,,,,,,,
襄阳,淮安,,,,,,,,,,,
襄阳,盐城,,,,,,,,,,,
襄阳,扬州,,,,,,,,,,,
襄阳,南通,,,,,,,,,,,
襄阳,杭州,,,,,,,,,,,
襄阳,湖州,,,,,,,,,,,
襄阳,嘉兴,,,,,,,,,,,
襄阳,宁波,,,,,,,,,,,
襄阳,台州,,,,,,,,,,,
襄阳,金华,,,,,,,,,,,
襄阳,义乌,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1009.0,1009.0,7837.912,小
襄阳,温州,,,,,,,,,,,
襄阳,合肥,,,,,,,,,,,
襄阳,蚌埠,,,,,,,,,,,
襄阳,芜湖,,,,,,,,,,,
襄阳,安庆,,,,,,,,,,,
襄阳,福州,,,,,,,,,,,
襄阳,厦门,,,,,,,,,,,
襄阳,泉州,,,,,,,,,,,
襄阳,南昌,,,,,,,,,,,
襄阳,鹰潭,,,,,,,,,,,
襄阳,赣州,,,,,,,,,,,
襄阳,济南,,,,,,,,,,,
襄阳,潍坊,,,,,,,,,,,
襄阳,烟台,,,,,,,,,,,
襄阳,青岛,,,,,,,,,,,
襄阳,济宁,,,,,,,,,,,
襄阳,临沂,,,,,,,,,,,
襄阳,郑州,,,,,,,,,,,
襄阳,漯河,,,,,,,,,,,
襄阳,信阳,,,,,,,,,,,
襄阳,洛阳,,,,,,,,,,,
襄阳,武汉,4.0,1.0,0.0,1.0,2.0,0.0,8.0,2464.0,308.0,24709.916,大
襄阳,荆州,,,,,,,,,,,
襄阳,襄阳,,,,,,,,,,,
襄阳,长沙,,,,,,,,,,,
襄阳,常德,,,,,,,,,,,
襄阳,衡阳,,,,,,,,,,,
襄阳,广州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1189.0,1189.0,11530.921999999999,小
襄阳,汕头,,,,,,,,,,,
襄阳,深圳,,,,,,,,,,,
襄阳,东莞,,,,,,,,,,,
襄阳,湛江,,,,,,,,,,,
襄阳,中山,,,,,,,,,,,
襄阳,南宁,,,,,,,,,,,
襄阳,柳州,,,,,,,,,,,
襄阳,海口,,,,,,,,,,,
襄阳,重庆,,,,,,,,,,,
襄阳,成都,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1037.0,1037.0,7319.146000000001,小
襄阳,南充,,,,,,,,,,,
襄阳,内江,,,,,,,,,,,
襄阳,贵阳,,,,,,,,,,,
襄阳,昆明,,,,,,,,,,,
襄阳,大理州,,,,,,,,,,,
襄阳,拉萨,,,,,,,,,,,
襄阳,西安,0.0,0.0,0.0,1.0,0.0,0.0,1.0,469.0,469.0,4548.362,小
襄阳,宝鸡,,,,,,,,,,,
襄阳,兰州,,,,,,,,,,,
襄阳,西宁,,,,,,,,,,,
襄阳,银川,,,,,,,,,,,
襄阳,乌鲁木齐,,,,,,,,,,,
襄阳,阿克苏,,,,,,,,,,,
襄阳,喀什,,,,,,,,,,,
长沙,北京,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2982.0,1491.0,28919.435999999998,大
长沙,天津,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2950.0,1475.0,26026.375,大
长沙,石家庄,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2436.0,1218.0,18058.068,大
长沙,唐山,,,,,,,,,,,
长沙,廊坊,,,,,,,,,,,
长沙,保定,,,,,,,,,,,
长沙,太原,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1230.0,1230.0,11928.539999999999,大
长沙,侯马,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1038.0,1038.0,7326.204,大
长沙,呼和浩特,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1694.0,1694.0,16428.412,大
长沙,包头,,,,,,,,,,,
长沙,沈阳,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4258.0,2129.0,37566.205,大
长沙,大连,,,,,,,,,,,
长沙,锦州,,,,,,,,,,,
长沙,长春,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2420.0,2420.0,23469.16,大
长沙,哈尔滨,0.0,0.0,1.0,0.0,0.0,1.0,2.0,5360.0,2680.0,47288.6,大
长沙,上海,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2170.0,1085.0,21044.659999999996,小
长沙,南京,0.0,0.0,0.0,0.0,1.0,0.0,1.0,888.0,888.0,6897.9839999999995,小
长沙,常州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1011.0,1011.0,9804.678,小
长沙,无锡,,,,,,,,,,,
长沙,苏州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1036.0,1036.0,10047.128,大
长沙,徐州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1024.0,1024.0,9930.752,小
长沙,连云港,,,,,,,,,,,
长沙,淮安,,,,,,,,,,,
长沙,盐城,,,,,,,,,,,
长沙,扬州,,,,,,,,,,,
长沙,南通,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1139.0,1139.0,8847.752,小
长沙,杭州,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1764.0,882.0,13076.532,大
长沙,湖州,,,,,,,,,,,
长沙,嘉兴,,,,,,,,,,,
