收寄城市,寄达城市,委办_40t,委办_20t,委办_12t,自办_40t,自办_20t,自办_12t,邮路总条数,邮路总长度,城市间距离,车辆成本,大小边标记
青岛,广州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1991.0,1991.0,15466.088,小
青岛,汕头,,,,,,,,,,,
青岛,深圳,,,,,,,,,,,
青岛,东莞,,,,,,,,,,,
青岛,湛江,,,,,,,,,,,
青岛,中山,,,,,,,,,,,
青岛,南宁,,,,,,,,,,,
青岛,柳州,,,,,,,,,,,
青岛,海口,,,,,,,,,,,
青岛,重庆,,,,,,,,,,,
青岛,成都,,,,,,,,,,,
青岛,南充,,,,,,,,,,,
青岛,内江,,,,,,,,,,,
青岛,贵阳,,,,,,,,,,,
青岛,昆明,,,,,,,,,,,
青岛,大理州,,,,,,,,,,,
青岛,拉萨,,,,,,,,,,,
青岛,西安,,,,,,,,,,,
青岛,宝鸡,,,,,,,,,,,
青岛,兰州,,,,,,,,,,,
青岛,西宁,,,,,,,,,,,
青岛,银川,,,,,,,,,,,
青岛,乌鲁木齐,,,,,,,,,,,
青岛,阿克苏,,,,,,,,,,,
青岛,喀什,,,,,,,,,,,
济宁,北京,5.0,2.0,0.0,2.0,1.0,0.0,10.0,5690.0,569.0,70102.50699999998,大
济宁,天津,,,,,,,,,,,
济宁,石家庄,,,,,,,,,,,
济宁,唐山,,,,,,,,,,,
济宁,廊坊,,,,,,,,,,,
济宁,保定,,,,,,,,,,,
济宁,太原,,,,,,,,,,,
济宁,侯马,,,,,,,,,,,
济宁,呼和浩特,,,,,,,,,,,
济宁,包头,,,,,,,,,,,
济宁,沈阳,,,,,,,,,,,
济宁,大连,,,,,,,,,,,
济宁,锦州,,,,,,,,,,,
济宁,长春,,,,,,,,,,,
济宁,哈尔滨,,,,,,,,,,,
济宁,上海,0.0,0.0,0.0,1.0,0.0,0.0,1.0,783.0,783.0,7593.534,小
济宁,南京,,,,,,,,,,,
济宁,常州,,,,,,,,,,,
济宁,无锡,,,,,,,,,,,
济宁,苏州,,,,,,,,,,,
济宁,徐州,,,,,,,,,,,
济宁,连云港,,,,,,,,,,,
济宁,淮安,,,,,,,,,,,
济宁,盐城,,,,,,,,,,,
济宁,扬州,,,,,,,,,,,
济宁,南通,,,,,,,,,,,
济宁,杭州,,,,,,,,,,,
济宁,湖州,,,,,,,,,,,
济宁,嘉兴,,,,,,,,,,,
济宁,宁波,,,,,,,,,,,
济宁,台州,,,,,,,,,,,
济宁,金华,,,,,,,,,,,
济宁,义乌,0.0,0.0,0.0,1.0,0.0,0.0,1.0,916.0,916.0,8883.367999999999,小
济宁,温州,,,,,,,,,,,
济宁,合肥,,,,,,,,,,,
济宁,蚌埠,,,,,,,,,,,
济宁,芜湖,,,,,,,,,,,
济宁,安庆,,,,,,,,,,,
济宁,福州,,,,,,,,,,,
济宁,厦门,,,,,,,,,,,
济宁,泉州,,,,,,,,,,,
济宁,南昌,,,,,,,,,,,
济宁,鹰潭,,,,,,,,,,,
济宁,赣州,,,,,,,,,,,
济宁,济南,,,,,,,,,,,
济宁,潍坊,,,,,,,,,,,
济宁,烟台,,,,,,,,,,,
济宁,青岛,,,,,,,,,,,
济宁,济宁,,,,,,,,,,,
济宁,临沂,,,,,,,,,,,
济宁,郑州,,,,,,,,,,,
济宁,漯河,,,,,,,,,,,
济宁,信阳,,,,,,,,,,,
济宁,洛阳,,,,,,,,,,,
济宁,武汉,0.0,0.0,0.0,0.0,0.0,1.0,1.0,716.0,716.0,5053.528,小
济宁,荆州,,,,,,,,,,,
济宁,襄阳,,,,,,,,,,,
济宁,长沙,,,,,,,,,,,
济宁,常德,,,,,,,,,,,
济宁,衡阳,,,,,,,,,,,
济宁,广州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1706.0,1706.0,16544.787999999997,小
济宁,汕头,,,,,,,,,,,
济宁,深圳,,,,,,,,,,,
济宁,东莞,,,,,,,,,,,
济宁,湛江,,,,,,,,,,,
济宁,中山,,,,,,,,,,,
济宁,南宁,,,,,,,,,,,
济宁,柳州,,,,,,,,,,,
济宁,海口,,,,,,,,,,,
济宁,重庆,,,,,,,,,,,
济宁,成都,,,,,,,,,,,
济宁,南充,,,,,,,,,,,
济宁,内江,,,,,,,,,,,
济宁,贵阳,,,,,,,,,,,
济宁,昆明,,,,,,,,,,,
济宁,大理州,,,,,,,,,,,
济宁,拉萨,,,,,,,,,,,
济宁,西安,0.0,0.0,0.0,1.0,0.0,0.0,1.0,777.0,777.0,7535.346,小
济宁,宝鸡,,,,,,,,,,,
济宁,兰州,,,,,,,,,,,
济宁,西宁,,,,,,,,,,,
济宁,银川,,,,,,,,,,,
济宁,乌鲁木齐,,,,,,,,,,,
济宁,阿克苏,,,,,,,,,,,
济宁,喀什,,,,,,,,,,,
临沂,北京,0.0,0.0,0.0,0.0,0.0,1.0,1.0,636.0,636.0,4488.888,小
临沂,天津,,,,,,,,,,,
临沂,石家庄,,,,,,,,,,,
临沂,唐山,,,,,,,,,,,
临沂,廊坊,,,,,,,,,,,
临沂,保定,,,,,,,,,,,
临沂,太原,,,,,,,,,,,
临沂,侯马,,,,,,,,,,,
临沂,呼和浩特,,,,,,,,,,,
临沂,包头,,,,,,,,,,,
临沂,沈阳,,,,,,,,,,,
临沂,大连,,,,,,,,,,,
临沂,锦州,,,,,,,,,,,
临沂,长春,,,,,,,,,,,
临沂,哈尔滨,,,,,,,,,,,
临沂,上海,2.0,0.0,0.0,5.0,0.0,0.0,7.0,4193.0,599.0,46472.81599999999,大
临沂,南京,,,,,,,,,,,
临沂,常州,,,,,,,,,,,
临沂,无锡,,,,,,,,,,,
临沂,苏州,,,,,,,,,,,
临沂,徐州,,,,,,,,,,,
临沂,连云港,,,,,,,,,,,
临沂,淮安,,,,,,,,,,,
临沂,盐城,,,,,,,,,,,
临沂,扬州,,,,,,,,,,,
临沂,南通,,,,,,,,,,,
临沂,杭州,,,,,,,,,,,
临沂,湖州,,,,,,,,,,,
临沂,嘉兴,,,,,,,,,,,
临沂,宁波,,,,,,,,,,,
临沂,台州,,,,,,,,,,,
临沂,金华,,,,,,,,,,,
临沂,义乌,0.0,0.0,0.0,1.0,0.0,0.0,1.0,831.0,831.0,8059.038,小
临沂,温州,,,,,,,,,,,
临沂,合肥,,,,,,,,,,,
临沂,蚌埠,,,,,,,,,,,
临沂,芜湖,,,,,,,,,,,
临沂,安庆,,,,,,,,,,,
临沂,福州,,,,,,,,,,,
临沂,厦门,,,,,,,,,,,
临沂,泉州,,,,,,,,,,,
临沂,南昌,,,,,,,,,,,
临沂,鹰潭,,,,,,,,,,,
临沂,赣州,,,,,,,,,,,
临沂,济南,,,,,,,,,,,
临沂,潍坊,,,,,,,,,,,
临沂,烟台,,,,,,,,,,,
临沂,青岛,,,,,,,,,,,
临沂,济宁,,,,,,,,,,,
临沂,临沂,,,,,,,,,,,
临沂,郑州,,,,,,,,,,,
临沂,漯河,,,,,,,,,,,
临沂,信阳,,,,,,,,,,,
临沂,洛阳,,,,,,,,,,,
临沂,武汉,0.0,0.0,0.0,0.0,1.0,0.0,1.0,824.0,824.0,6400.831999999999,小
临沂,荆州,,,,,,,,,,,
临沂,襄阳,,,,,,,,,,,
临沂,长沙,,,,,,,,,,,
临沂,常德,,,,,,,,,,,
临沂,衡阳,,,,,,,,,,,
临沂,广州,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1747.0,1747.0,12330.326000000001,小
临沂,汕头,,,,,,,,,,,
临沂,深圳,,,,,,,,,,,
临沂,东莞,,,,,,,,,,,
临沂,湛江,,,,,,,,,,,
临沂,中山,,,,,,,,,,,
临沂,南宁,,,,,,,,,,,
临沂,柳州,,,,,,,,,,,
临沂,海口,,,,,,,,,,,
临沂,重庆,,,,,,,,,,,
临沂,成都,,,,,,,,,,,
临沂,南充,,,,,,,,,,,
临沂,内江,,,,,,,,,,,
临沂,贵阳,,,,,,,,,,,
临沂,昆明,,,,,,,,,,,
临沂,大理州,,,,,,,,,,,
临沂,拉萨,,,,,,,,,,,
临沂,西安,0.0,0.0,0.0,0.0,0.0,1.0,1.0,983.0,983.0,6938.014,小
临沂,宝鸡,,,,,,,,,,,
临沂,兰州,,,,,,,,,,,
临沂,西宁,,,,,,,,,,,
临沂,银川,,,,,,,,,,,
临沂,乌鲁木齐,,,,,,,,,,,
临沂,阿克苏,,,,,,,,,,,
临沂,喀什,,,,,,,,,,,
郑州,北京,2.0,0.0,0.0,2.0,1.0,0.0,5.0,3515.0,703.0,39549.373999999996,大
郑州,天津,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1414.0,707.0,17141.214999999997,大
郑州,石家庄,0.0,0.0,1.0,0.0,2.0,0.0,3.0,1257.0,419.0,10945.537,大
郑州,唐山,,,,,,,,,,,
郑州,廊坊,,,,,,,,,,,
郑州,保定,,,,,,,,,,,
郑州,太原,1.0,0.0,0.0,1.0,0.0,0.0,2.0,848.0,424.0,10279.88,大
郑州,侯马,0.0,0.0,1.0,0.0,0.0,1.0,2.0,596.0,298.0,4204.78,大
郑州,呼和浩特,0.0,0.0,0.0,1.0,0.0,0.0,1.0,888.0,888.0,8611.824,大
郑州,包头,,,,,,,,,,,
郑州,沈阳,2.0,1.0,0.0,0.0,0.0,1.0,4.0,5444.0,1361.0,65061.244,大
郑州,大连,,,,,,,,,,,
郑州,锦州,,,,,,,,,,,
郑州,长春,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3304.0,1652.0,40052.74,大
郑州,哈尔滨,1.0,1.0,0.0,0.0,1.0,0.0,3.0,5736.0,1912.0,64944.903999999995,大
郑州,上海,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2862.0,954.0,27755.676,小
郑州,南京,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1354.0,677.0,10037.202000000001,大
郑州,常州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,788.0,788.0,6121.183999999999,小
郑州,无锡,,,,,,,,,,,
郑州,苏州,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1748.0,874.0,16042.27,大
郑州,徐州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,375.0,375.0,3106.5,小
郑州,连云港,,,,,,,,,,,
郑州,淮安,,,,,,,,,,,
郑州,盐城,,,,,,,,,,,
郑州,扬州,,,,,,,,,,,
郑州,南通,,,,,,,,,,,
郑州,杭州,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1916.0,958.0,14883.488,大
郑州,湖州,,,,,,,,,,,
郑州,嘉兴,,,,,,,,,,,
郑州,宁波,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1104.0,1104.0,10706.591999999999,小
郑州,台州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1239.0,1239.0,12015.821999999998,小
郑州,金华,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1124.0,1124.0,8731.232,小
郑州,义乌,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1081.0,1081.0,8397.207999999999,小
郑州,温州,,,,,,,,,,,
郑州,合肥,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1196.0,598.0,10444.668,小
郑州,蚌埠,0.0,0.0,0.0,1.0,0.0,0.0,1.0,490.0,490.0,4752.0199999999995,小
郑州,芜湖,,,,,,,,,,,
郑州,安庆,,,,,,,,,,,
郑州,福州,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2814.0,1407.0,26324.97,大
郑州,厦门,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1509.0,1509.0,14634.282,大
郑州,泉州,,,,,,,,,,,
郑州,南昌,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1768.0,884.0,15439.944,大
郑州,鹰潭,,,,,,,,,,,
郑州,赣州,,,,,,,,,,,
郑州,济南,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1359.0,453.0,15376.179,大
郑州,潍坊,,,,,,,,,,,
郑州,烟台,,,,,,,,,,,
郑州,青岛,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1632.0,816.0,15846.72,大
郑州,济宁,,,,,,,,,,,
郑州,临沂,,,,,,,,,,,
郑州,郑州,,,,,,,,,,,
郑州,漯河,0.0,0.0,1.0,1.0,0.0,0.0,2.0,360.0,180.0,3015.0,大
郑州,信阳,0.0,1.0,0.0,0.0,0.0,1.0,2.0,706.0,353.0,5356.775000000001,大
郑州,洛阳,0.0,0.0,0.0,1.0,0.0,0.0,1.0,124.0,124.0,1027.216,大
郑州,武汉,0.0,0.0,0.0,3.0,1.0,0.0,4.0,2152.0,538.0,19831.756,大
郑州,荆州,,,,,,,,,,,
郑州,襄阳,,,,,,,,,,,
郑州,长沙,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2463.0,821.0,23322.968,大
郑州,常德,,,,,,,,,,,
郑州,衡阳,,,,,,,,,,,
郑州,广州,2.0,0.0,0.0,1.0,2.0,0.0,5.0,7290.0,1458.0,79210.224,大
郑州,汕头,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1644.0,1644.0,15943.511999999999,大
郑州,深圳,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3146.0,1573.0,30547.659999999996,大
郑州,东莞,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2998.0,1499.0,26449.855000000003,大
郑州,湛江,,,,,,,,,,,
郑州,中山,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3076.0,1538.0,27138.010000000002,大
郑州,南宁,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3330.0,1665.0,37154.475,大
郑州,柳州,,,,,,,,,,,
郑州,海口,,,,,,,,,,,
郑州,重庆,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2294.0,1147.0,22274.74,大
郑州,成都,2.0,0.0,0.0,1.0,0.0,0.0,3.0,3714.0,1238.0,48024.496,大
郑州,南充,,,,,,,,,,,
郑州,内江,,,,,,,,,,,
郑州,贵阳,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2832.0,1416.0,31598.039999999994,大
郑州,昆明,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1936.0,1936.0,18775.328,大
郑州,大理州,,,,,,,,,,,
郑州,拉萨,,,,,,,,,,,
郑州,西安,13.0,0.0,0.0,2.0,0.0,0.0,15.0,7125.0,475.0,99040.82499999998,大
郑州,宝鸡,,,,,,,,,,,
郑州,兰州,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2168.0,1084.0,19127.18,大
郑州,西宁,,,,,,,,,,,
郑州,银川,,,,,,,,,,,
郑州,乌鲁木齐,,,,,,,,,,,
郑州,阿克苏,,,,,,,,,,,
郑州,喀什,,,,,,,,,,,
漯河,北京,0.0,0.0,0.0,0.0,1.0,0.0,1.0,813.0,813.0,6315.384,小
漯河,天津,,,,,,,,,,,
漯河,石家庄,,,,,,,,,,,
漯河,唐山,,,,,,,,,,,
漯河,廊坊,,,,,,,,,,,
漯河,保定,,,,,,,,,,,
漯河,太原,,,,,,,,,,,
漯河,侯马,,,,,,,,,,,
漯河,呼和浩特,,,,,,,,,,,
漯河,包头,,,,,,,,,,,
漯河,沈阳,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1451.0,1451.0,11271.367999999999,大
漯河,大连,,,,,,,,,,,
漯河,锦州,,,,,,,,,,,
漯河,长春,,,,,,,,,,,
漯河,哈尔滨,,,,,,,,,,,
漯河,上海,0.0,0.0,0.0,0.0,1.0,0.0,1.0,806.0,806.0,6261.008,小
漯河,南京,,,,,,,,,,,
漯河,常州,,,,,,,,,,,
漯河,无锡,,,,,,,,,,,
漯河,苏州,,,,,,,,,,,
漯河,徐州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,357.0,357.0,2957.388,小
漯河,连云港,,,,,,,,,,,
漯河,淮安,,,,,,,,,,,
漯河,盐城,,,,,,,,,,,
漯河,扬州,,,,,,,,,,,
漯河,南通,,,,,,,,,,,
漯河,杭州,,,,,,,,,,,
漯河,湖州,,,,,,,,,,,
漯河,嘉兴,,,,,,,,,,,
漯河,宁波,,,,,,,,,,,
漯河,台州,,,,,,,,,,,
漯河,金华,0.0,0.0,0.0,0.0,0.0,1.0,1.0,958.0,958.0,6761.564,小
漯河,义乌,0.0,0.0,0.0,0.0,1.0,0.0,1.0,933.0,933.0,7247.544,小
漯河,温州,,,,,,,,,,,
漯河,合肥,,,,,,,,,,,
漯河,蚌埠,,,,,,,,,,,
漯河,芜湖,,,,,,,,,,,
漯河,安庆,,,,,,,,,,,
漯河,福州,,,,,,,,,,,
漯河,厦门,,,,,,,,,,,
漯河,泉州,,,,,,,,,,,
漯河,南昌,,,,,,,,,,,
漯河,鹰潭,,,,,,,,,,,
漯河,赣州,,,,,,,,,,,
漯河,济南,,,,,,,,,,,
漯河,潍坊,,,,,,,,,,,
漯河,烟台,,,,,,,,,,,
漯河,青岛,,,,,,,,,,,
漯河,济宁,,,,,,,,,,,
漯河,临沂,,,,,,,,,,,
漯河,郑州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,180.0,180.0,1491.12,小
漯河,漯河,,,,,,,,,,,
漯河,信阳,,,,,,,,,,,
漯河,洛阳,,,,,,,,,,,
漯河,武汉,11.0,0.0,0.0,4.0,0.0,0.0,15.0,5565.0,371.0,63003.96199999999,大
漯河,荆州,,,,,,,,,,,
漯河,襄阳,,,,,,,,,,,
漯河,长沙,,,,,,,,,,,
漯河,常德,,,,,,,,,,,
漯河,衡阳,,,,,,,,,,,
漯河,广州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1333.0,1333.0,12927.434,小
漯河,汕头,,,,,,,,,,,
漯河,深圳,,,,,,,,,,,
漯河,东莞,,,,,,,,,,,
漯河,湛江,,,,,,,,,,,
漯河,中山,,,,,,,,,,,
漯河,南宁,,,,,,,,,,,
漯河,柳州,,,,,,,,,,,
漯河,海口,,,,,,,,,,,
漯河,重庆,,,,,,,,,,,
漯河,成都,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1290.0,1290.0,10020.720000000001,小
漯河,南充,,,,,,,,,,,
漯河,内江,,,,,,,,,,,
漯河,贵阳,,,,,,,,,,,
漯河,昆明,,,,,,,,,,,
漯河,大理州,,,,,,,,,,,
漯河,拉萨,,,,,,,,,,,
漯河,西安,0.0,0.0,0.0,1.0,0.0,0.0,1.0,588.0,588.0,5702.424,小
漯河,宝鸡,,,,,,,,,,,
漯河,兰州,,,,,,,,,,,
漯河,西宁,,,,,,,,,,,
漯河,银川,,,,,,,,,,,
漯河,乌鲁木齐,,,,,,,,,,,
漯河,阿克苏,,,,,,,,,,,
漯河,喀什,,,,,,,,,,,
信阳,北京,0.0,0.0,0.0,0.0,1.0,0.0,1.0,985.0,985.0,7651.48,小
信阳,天津,,,,,,,,,,,
信阳,石家庄,,,,,,,,,,,
信阳,唐山,,,,,,,,,,,
信阳,廊坊,,,,,,,,,,,
信阳,保定,,,,,,,,,,,
信阳,太原,,,,,,,,,,,
信阳,侯马,,,,,,,,,,,
信阳,呼和浩特,,,,,,,,,,,
信阳,包头,,,,,,,,,,,
信阳,沈阳,,,,,,,,,,,
信阳,大连,,,,,,,,,,,
信阳,锦州,,,,,,,,,,,
信阳,长春,,,,,,,,,,,
信阳,哈尔滨,,,,,,,,,,,
信阳,上海,0.0,0.0,0.0,0.0,0.0,1.0,1.0,784.0,784.0,5533.472000000001,小
信阳,南京,,,,,,,,,,,
信阳,常州,,,,,,,,,,,
信阳,无锡,,,,,,,,,,,
信阳,苏州,,,,,,,,,,,
信阳,徐州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,521.0,521.0,5052.657999999999,小
信阳,连云港,,,,,,,,,,,
信阳,淮安,,,,,,,,,,,
信阳,盐城,,,,,,,,,,,
信阳,扬州,,,,,,,,,,,
信阳,南通,,,,,,,,,,,
信阳,杭州,,,,,,,,,,,
信阳,湖州,,,,,,,,,,,
信阳,嘉兴,,,,,,,,,,,
信阳,宁波,,,,,,,,,,,
信阳,台州,,,,,,,,,,,
信阳,金华,0.0,0.0,0.0,0.0,0.0,1.0,1.0,862.0,862.0,6083.996000000001,小
信阳,义乌,0.0,0.0,0.0,1.0,0.0,0.0,1.0,853.0,853.0,8272.393999999998,小
信阳,温州,,,,,,,,,,,
信阳,合肥,,,,,,,,,,,
信阳,蚌埠,,,,,,,,,,,
信阳,芜湖,,,,,,,,,,,
信阳,安庆,,,,,,,,,,,
信阳,福州,,,,,,,,,,,
信阳,厦门,,,,,,,,,,,
信阳,泉州,,,,,,,,,,,
信阳,南昌,,,,,,,,,,,
信阳,鹰潭,,,,,,,,,,,
信阳,赣州,,,,,,,,,,,
信阳,济南,,,,,,,,,,,
信阳,潍坊,,,,,,,,,,,
信阳,烟台,,,,,,,,,,,
信阳,青岛,,,,,,,,,,,
信阳,济宁,,,,,,,,,,,
信阳,临沂,,,,,,,,,,,
信阳,郑州,0.0,0.0,0.0,0.0,0.0,1.0,1.0,352.0,352.0,1986.688,小
信阳,漯河,,,,,,,,,,,
信阳,信阳,,,,,,,,,,,
信阳,洛阳,,,,,,,,,,,
信阳,武汉,3.0,1.0,1.0,6.0,0.0,0.0,11.0,2310.0,210.0,22045.589999999997,大
信阳,荆州,,,,,,,,,,,
信阳,襄阳,,,,,,,,,,,
信阳,长沙,0.0,0.0,0.0,1.0,0.0,0.0,1.0,543.0,543.0,5266.014,小
信阳,常德,,,,,,,,,,,
信阳,衡阳,,,,,,,,,,,
信阳,广州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1173.0,1173.0,9111.864,小
信阳,汕头,,,,,,,,,,,
信阳,深圳,,,,,,,,,,,
信阳,东莞,,,,,,,,,,,
信阳,湛江,,,,,,,,,,,
信阳,中山,,,,,,,,,,,
信阳,南宁,,,,,,,,,,,
信阳,柳州,,,,,,,,,,,
信阳,海口,,,,,,,,,,,
信阳,重庆,,,,,,,,,,,
信阳,成都,,,,,,,,,,,
信阳,南充,,,,,,,,,,,
信阳,内江,,,,,,,,,,,
信阳,贵阳,,,,,,,,,,,
信阳,昆明,,,,,,,,,,,
信阳,大理州,,,,,,,,,,,
信阳,拉萨,,,,,,,,,,,
信阳,西安,,,,,,,,,,,
信阳,宝鸡,,,,,,,,,,,
信阳,兰州,,,,,,,,,,,
信阳,西宁,,,,,,,,,,,
信阳,银川,,,,,,,,,,,
信阳,乌鲁木齐,,,,,,,,,,,
信阳,阿克苏,,,,,,,,,,,
信阳,喀什,,,,,,,,,,,
洛阳,北京,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1608.0,804.0,15594.383999999998,大
洛阳,天津,,,,,,,,,,,
洛阳,石家庄,,,,,,,,,,,
洛阳,唐山,,,,,,,,,,,
洛阳,廊坊,,,,,,,,,,,
洛阳,保定,,,,,,,,,,,
洛阳,太原,,,,,,,,,,,
洛阳,侯马,,,,,,,,,,,
洛阳,呼和浩特,,,,,,,,,,,
洛阳,包头,,,,,,,,,,,
洛阳,沈阳,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1463.0,1463.0,14188.173999999999,大
洛阳,大连,,,,,,,,,,,
洛阳,锦州,,,,,,,,,,,
洛阳,长春,,,,,,,,,,,
洛阳,哈尔滨,,,,,,,,,,,
洛阳,上海,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1026.0,1026.0,9950.148,小
洛阳,南京,,,,,,,,,,,
洛阳,常州,,,,,,,,,,,
洛阳,无锡,,,,,,,,,,,
洛阳,苏州,,,,,,,,,,,
洛阳,徐州,,,,,,,,,,,
洛阳,连云港,,,,,,,,,,,
洛阳,淮安,,,,,,,,,,,
洛阳,盐城,,,,,,,,,,,
洛阳,扬州,,,,,,,,,,,
洛阳,南通,,,,,,,,,,,
洛阳,杭州,,,,,,,,,,,
洛阳,湖州,,,,,,,,,,,
洛阳,嘉兴,,,,,,,,,,,
洛阳,宁波,,,,,,,,,,,
洛阳,台州,,,,,,,,,,,
洛阳,金华,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1178.0,1178.0,11424.243999999999,小
洛阳,义乌,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1153.0,1153.0,8137.874,小
洛阳,温州,,,,,,,,,,,
洛阳,合肥,,,,,,,,,,,
洛阳,蚌埠,,,,,,,,,,,
洛阳,芜湖,,,,,,,,,,,
洛阳,安庆,,,,,,,,,,,
洛阳,福州,,,,,,,,,,,
洛阳,厦门,,,,,,,,,,,
洛阳,泉州,,,,,,,,,,,
洛阳,南昌,,,,,,,,,,,
洛阳,鹰潭,,,,,,,,,,,
洛阳,赣州,,,,,,,,,,,
洛阳,济南,0.0,0.0,0.0,1.0,0.0,0.0,1.0,565.0,565.0,5479.369999999999,大
洛阳,潍坊,,,,,,,,,,,
洛阳,烟台,,,,,,,,,,,
洛阳,青岛,,,,,,,,,,,
洛阳,济宁,,,,,,,,,,,
洛阳,临沂,,,,,,,,,,,
洛阳,郑州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,127.0,127.0,1052.0679999999998,小
洛阳,漯河,,,,,,,,,,,
洛阳,信阳,,,,,,,,,,,
洛阳,洛阳,,,,,,,,,,,
洛阳,武汉,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1132.0,566.0,8793.376,小
洛阳,荆州,,,,,,,,,,,
洛阳,襄阳,,,,,,,,,,,
洛阳,长沙,,,,,,,,,,,
洛阳,常德,,,,,,,,,,,
洛阳,衡阳,,,,,,,,,,,
洛阳,广州,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2932.0,1466.0,22775.775999999998,大
洛阳,汕头,,,,,,,,,,,
洛阳,深圳,,,,,,,,,,,
洛阳,东莞,,,,,,,,,,,
洛阳,湛江,,,,,,,,,,,
洛阳,中山,,,,,,,,,,,
洛阳,南宁,,,,,,,,,,,
洛阳,柳州,,,,,,,,,,,
洛阳,海口,,,,,,,,,,,
洛阳,重庆,,,,,,,,,,,
洛阳,成都,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2266.0,1133.0,20796.215,大
洛阳,南充,,,,,,,,,,,
洛阳,内江,,,,,,,,,,,
洛阳,贵阳,,,,,,,,,,,
洛阳,昆明,,,,,,,,,,,
洛阳,大理州,,,,,,,,,,,
洛阳,拉萨,,,,,,,,,,,
洛阳,西安,13.0,1.0,0.0,0.0,1.0,0.0,15.0,5580.0,372.0,66001.356,大
洛阳,宝鸡,,,,,,,,,,,
洛阳,兰州,,,,,,,,,,,
洛阳,西宁,,,,,,,,,,,
洛阳,银川,,,,,,,,,,,
洛阳,乌鲁木齐,,,,,,,,,,,
洛阳,阿克苏,,,,,,,,,,,
洛阳,喀什,,,,,,,,,,,
武汉,北京,1.0,2.0,0.0,0.0,1.0,0.0,4.0,4624.0,1156.0,52735.564,大
武汉,天津,2.0,2.0,0.0,0.0,1.0,0.0,5.0,5700.0,1140.0,68589.24,大
武汉,石家庄,3.0,0.0,0.0,2.0,0.0,0.0,5.0,4495.0,899.0,56670.26299999999,大
武汉,唐山,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2496.0,1248.0,30257.76,大
武汉,廊坊,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2268.0,1134.0,22022.28,大
武汉,保定,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3069.0,1023.0,34748.240999999995,大
武汉,太原,3.0,1.0,0.0,0.0,1.0,0.0,5.0,4710.0,942.0,59403.462,大
武汉,侯马,2.0,1.0,0.0,0.0,1.0,0.0,4.0,3096.0,774.0,37549.835999999996,大
武汉,呼和浩特,3.0,1.0,0.0,0.0,1.0,0.0,5.0,7030.0,1406.0,88663.76600000002,大
武汉,包头,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3166.0,1583.0,29617.93,大
武汉,沈阳,2.0,0.0,0.0,0.0,1.0,0.0,3.0,5403.0,1801.0,66388.462,大
武汉,大连,0.0,2.0,0.0,0.0,0.0,1.0,3.0,4302.0,1434.0,43539.108,大
